league_code,team_id,team_name,player_id,player_name
SPA1,537,Leganes,162944,Duk
SPA1,537,Leganes,2060,Munir El Haddadi
SPA1,537,Leganes,2433,Renato Tapia
SPA1,537,Leganes,327622,Naim García
SPA1,537,Leganes,47080,Jorge Sáenz
SPA1,537,Leganes,41976,Yvan Neyou
SPA1,537,Leganes,21701,Valentin Rosier
SPA1,537,Leganes,1826,Sébastien Haller
SPA1,537,Leganes,163013,Iker Bachiller
SPA1,537,Leganes,185202,Juan Cruz
SPA1,537,Leganes,403,Matija Nastasić
SPA1,537,Leganes,1738,Borna Barišić
SPA1,537,Leganes,302051,Seydouba Cisse
SPA1,537,Leganes,162122,Adrià Altimira
SPA1,537,Leganes,386187,Hugo Solozábal
SPA1,537,Leganes,129657,Enric Franquesa
SPA1,537,Leganes,5974,Julián Chicco
SPA1,537,Leganes,47361,Darko Brašanac
SPA1,537,Leganes,47416,Óscar Rodríguez
SPA1,534,Las Palmas,2924,Adnan Januzaj
SPA1,534,Las Palmas,1304,Dinko Horkaš
SPA1,534,Las Palmas,157194,Pejiño
SPA1,534,Las Palmas,47324,Sandro Ramírez
SPA1,534,Las Palmas,19337,Oliver McBurnie
SPA1,534,Las Palmas,182519,Alberto Moleiro
SPA1,534,Las Palmas,47004,Fabio González
SPA1,534,Las Palmas,440133,Elías Romero
SPA1,534,Las Palmas,336645,Nacho Nicolau
SPA1,534,Las Palmas,47393,Marc Cardona
SPA1,534,Las Palmas,310187,Stefan Bajčetić
SPA1,534,Las Palmas,481993,Valentin Pezzolesi
SPA1,534,Las Palmas,182694,Iván Gil
SPA1,534,Las Palmas,46854,Viti Rozada
SPA1,534,Las Palmas,536,Daley Sinkgraven
SPA1,534,Las Palmas,522648,José Carlos González
SPA1,534,Las Palmas,505100,Israel Mora
SPA1,534,Las Palmas,453885,Aboubacar Bassinga
SPA1,534,Las Palmas,129791,Fábio Silva
SPA1,534,Las Palmas,440748,Alvaro Killane
SPA1,534,Las Palmas,47052,Álex Muñoz
SPA1,534,Las Palmas,486068,Víctor Puig
SPA1,534,Las Palmas,64256,Andy Pelmard
SPA1,534,Las Palmas,162026,Marvin Park
SPA1,534,Las Palmas,21709,Enzo Loiodice
SPA1,534,Las Palmas,122230,Manuel Fuster
SPA1,534,Las Palmas,404471,Diego Martín
SPA1,534,Las Palmas,162475,Mika Mármol
SPA1,534,Las Palmas,406123,Sergio Ruiz
SPA1,534,Las Palmas,490848,Sergio Vieira
SPA1,534,Las Palmas,308678,Dário Essugo
SPA1,534,Las Palmas,46860,Javier Muñoz
SPA1,534,Las Palmas,431890,Juanma Herzog
SPA1,534,Las Palmas,522649,Arturo Rodríguez
SPA1,534,Las Palmas,131535,Alex Suárez
SPA1,534,Las Palmas,124,Jasper Cillessen
SPA1,534,Las Palmas,70315,Kirian Rodríguez
SPA1,534,Las Palmas,47464,José Campaña
SPA1,534,Las Palmas,47111,Benito Ramírez
SPA1,534,Las Palmas,2671,Jaime Mata
SPA1,534,Las Palmas,44811,Scott McKenna
SPA1,547,Girona,439700,Enric Garcia
SPA1,547,Girona,18949,Oriol Romeu
SPA1,547,Girona,2182,Viktor Tsygankov
SPA1,547,Girona,547,Donny van de Beek
SPA1,547,Girona,339105,Joel Roca
SPA1,547,Girona,306727,Jhon Solís
SPA1,547,Girona,389600,Jastin García
SPA1,547,Girona,2617,Cristhian Stuani
SPA1,547,Girona,313168,Ferrán Ruiz
SPA1,547,Girona,83,Arnaut Danjuma
SPA1,547,Girona,150,Arthur
SPA1,547,Girona,389602,Iker Almena
SPA1,547,Girona,1700,Iván Martín
SPA1,547,Girona,2061,Bryan Gil
SPA1,547,Girona,327628,Ricard Artero
SPA1,547,Girona,491106,Gibert Jordana
SPA1,547,Girona,47334,David López
SPA1,547,Girona,155,Abel Ruíz
SPA1,547,Girona,402280,Antal Yaakobishvili
SPA1,547,Girona,333447,Raúl Martínez
SPA1,547,Girona,432476,Vladyslav Krapyvtsov
SPA1,547,Girona,47153,Juan Carlos
SPA1,547,Girona,45,Thomas Lemar
SPA1,547,Girona,2449,Yangel Herrera
SPA1,547,Girona,283668,Arnau Martínez
SPA1,547,Girona,158,Paulo Gazzaniga
SPA1,547,Girona,313025,Hugo Rincón
SPA1,547,Girona,281795,Yáser Asprilla
SPA1,547,Girona,162032,Miguel Gutiérrez
SPA1,547,Girona,109564,Bojan Miovski
SPA1,547,Girona,297304,Dawda Camara
SPA1,547,Girona,442861,Aleksandar Andreev
SPA1,547,Girona,402281,Silvi Clúa
SPA1,547,Girona,496425,Lucas García
SPA1,547,Girona,414359,Vitor Reis
SPA1,547,Girona,47520,Portu
SPA1,547,Girona,66407,Ladislav Krejčí
SPA1,547,Girona,47511,Juanpe
SPA1,547,Girona,162434,Alejandro Francés
SPA1,547,Girona,1557,Pau López
SPA1,547,Girona,336674,Gabriel Misehouy
SPA1,547,Girona,397941,Min-su Kim
SPA1,547,Girona,531,Daley Blind
SPA1,547,Girona,455366,Papa Dame Ba
SPA1,542,Alaves,760,Mariano Díaz
SPA1,542,Alaves,18740,Jonny Otto
SPA1,542,Alaves,315586,Lander Pinillos
SPA1,542,Alaves,6085,Carlos Benavídez
SPA1,542,Alaves,47389,Joan Jordán
SPA1,542,Alaves,47309,Ander Guevara
SPA1,542,Alaves,47396,Kike García
SPA1,542,Alaves,183751,Abderrahman Rebbach
SPA1,542,Alaves,6638,Facundo Garcés
SPA1,542,Alaves,40419,Aleksandar Sedlar
SPA1,542,Alaves,295383,Adrián Pica
SPA1,542,Alaves,46740,Stoichkov
SPA1,542,Alaves,47353,Antonio Sivera
SPA1,542,Alaves,266658,Calebe
SPA1,542,Alaves,295383,Adrián
SPA1,542,Alaves,46987,Raúl Fernández
SPA1,542,Alaves,104853,Asier Villalibre
SPA1,542,Alaves,70476,Moussa Diarra
SPA1,542,Alaves,161842,Alejandro Jay
SPA1,542,Alaves,438131,Egoitz Muñoz
SPA1,542,Alaves,122471,Jesús Owono
SPA1,542,Alaves,64309,Manuel Sánchez
SPA1,542,Alaves,324750,Carlos Martín
SPA1,542,Alaves,162170,Hugo Novoa Ramos
SPA1,542,Alaves,411702,Pau Cabanes De La Torre
SPA1,542,Alaves,51241,Tomás Conechny
SPA1,542,Alaves,263812,Luka Romero
SPA1,542,Alaves,162686,Antonio Blanco
SPA1,542,Alaves,139001,Pablo Ibáñez
SPA1,542,Alaves,46813,Abdelkabir Abqar
SPA1,542,Alaves,104821,Jon Guridi
SPA1,542,Alaves,41412,Nikola Maraš
SPA1,542,Alaves,353444,Daouda Doumbia
SPA1,542,Alaves,187214,Carlos Vicente
SPA1,542,Alaves,47181,Toni Martínez
SPA1,542,Alaves,377215,Grégoire Swiderski
SPA1,542,Alaves,6233,Nahuel Tenaglia
SPA1,542,Alaves,128951,Victor Parada
SPA1,542,Alaves,143,Carles Aleñá
SPA1,542,Alaves,163060,Adrián Rodríguez
SPA1,542,Alaves,361384,Youssef Enríquez
SPA1,542,Alaves,311773,Santiago Mouriño
SPA1,543,Real Betis,1561,Marc Bartra
SPA1,543,Real Betis,413502,Mateo Flores
SPA1,543,Real Betis,456619,Manu González
SPA1,543,Real Betis,439994,Pablo Busto
SPA1,543,Real Betis,351127,Xavier Pleguezuelo
SPA1,543,Real Betis,1631,Ricardo Rodríguez
SPA1,543,Real Betis,1264,Youssouf Sabaly
SPA1,543,Real Betis,355004,Valentín Gómez
SPA1,543,Real Betis,668,Nabil Fekir
SPA1,543,Real Betis,133185,Johnny Cardoso
SPA1,543,Real Betis,392455,Germán García
SPA1,543,Real Betis,400948,Assane Diao
SPA1,543,Real Betis,1697,Pablo Fornals
SPA1,543,Real Betis,1439,Héctor Bellerín
SPA1,543,Real Betis,1580,William Carvalho
SPA1,543,Real Betis,128985,Iker Losada
SPA1,543,Real Betis,334574,Angel Ortiz
SPA1,543,Real Betis,443163,Pablo Garcia
SPA1,543,Real Betis,18812,Adrián
SPA1,543,Real Betis,47579,Chimy Ávila
SPA1,543,Real Betis,1578,Giovani Lo Celso
SPA1,543,Real Betis,3033,Cédric Bakambu
SPA1,543,Real Betis,46990,Álvaro Valles
SPA1,543,Real Betis,47119,Aitor Ruibal
SPA1,543,Real Betis,388032,Carlos Guirao
SPA1,543,Real Betis,185477,Rodri Sánchez
SPA1,543,Real Betis,20600,Romain Perraud
SPA1,543,Real Betis,46672,Rui Silva
SPA1,543,Real Betis,270973,Lucas Alcazar
SPA1,543,Real Betis,133185,Johnny
SPA1,543,Real Betis,286561,Sergio Arribas
SPA1,543,Real Betis,358431,Nobel Mendy
SPA1,543,Real Betis,47582,Cucho Hernández
SPA1,543,Real Betis,329663,Guilherme Fernandes
SPA1,543,Real Betis,1564,Junior Firpo
SPA1,543,Real Betis,47302,Diego Llorente
SPA1,543,Real Betis,47341,Marc Roca
SPA1,543,Real Betis,136117,Rodrigo Riquelme
SPA1,543,Real Betis,340279,Vitor Roque
SPA1,543,Real Betis,47320,Juanmi
SPA1,543,Real Betis,325785,Rudy Kohon
SPA1,543,Real Betis,477231,Mawuli Mensah
SPA1,543,Real Betis,1557,Pau López
SPA1,543,Real Betis,443163,Pablo García
SPA1,543,Real Betis,347885,Marcos Fernández
SPA1,543,Real Betis,351131,Dani Pérez
SPA1,543,Real Betis,9971,Antony
SPA1,543,Real Betis,179996,Francisco Vieites
SPA1,543,Real Betis,745,Isco
SPA1,543,Real Betis,195100,Natan
SPA1,543,Real Betis,286084,Sergi Altimira
SPA1,543,Real Betis,181421,Abdessamad Ezzalzouli
SPA1,543,Real Betis,443162,Jesús Rodriguez
SPA1,543,Real Betis,443162,Jesus Rodriguez
SPA1,718,Oviedo,51530,Federico Viñas
SPA1,718,Oviedo,443152,Cheli
SPA1,718,Oviedo,182486,Alberto Reina
SPA1,718,Oviedo,2461,Salomón Rondón
SPA1,718,Oviedo,402580,Marco Esteban
SPA1,718,Oviedo,46862,Borja Sánchez
SPA1,718,Oviedo,385405,Omar Falah
SPA1,718,Oviedo,20844,Haissem Hassan
SPA1,718,Oviedo,42642,Horațiu Moldovan
SPA1,718,Oviedo,3608,Kwasi Sibo
SPA1,718,Oviedo,107140,Oier Luengo
SPA1,718,Oviedo,38699,Luka Ilić
SPA1,718,Oviedo,266202,Ilyas Chaira
SPA1,718,Oviedo,295223,Abdel Rahim
SPA1,718,Oviedo,19613,Ovie Ejaria
SPA1,718,Oviedo,46657,Nacho Vidal
SPA1,718,Oviedo,297243,Miguel Narvaez
SPA1,718,Oviedo,46966,Dani Calvo
SPA1,718,Oviedo,1695,Santi Cazorla
SPA1,718,Oviedo,46673,Aarón Escandell
SPA1,718,Oviedo,286564,Álex Cardero
SPA1,718,Oviedo,438123,Lamine Gueye
SPA1,718,Oviedo,191184,Brandon Domingues
SPA1,539,Levante,504605,Nacho Pérez
SPA1,539,Levante,46790,Víctor García
SPA1,539,Levante,450562,Cayetano
SPA1,539,Levante,192032,Iván Romero
SPA1,539,Levante,47225,Roger Brugué
SPA1,539,Levante,182770,Carlos Álvarez
SPA1,539,Levante,450497,Carlos Espí
SPA1,539,Levante,286611,Pablo Cuñat
SPA1,539,Levante,64309,Manuel Sánchez
SPA1,539,Levante,182150,Sergio Lozano
SPA1,539,Levante,407597,Martín Krug
SPA1,539,Levante,47467,José Luis Morales
SPA1,539,Levante,463279,Paco Cortés
SPA1,539,Levante,104832,Diego Pampín
SPA1,539,Levante,106727,Oriol Rey
SPA1,539,Levante,104949,Pablo Martínez
SPA1,539,Levante,338295,Alejandro Primo
SPA1,539,Levante,734,Adrián de la Fuente
SPA1,539,Levante,408320,Jorge Cabello
SPA1,539,Levante,46941,Unai Elguezabal
SPA1,539,Levante,1118,Jeremy Toljan
SPA1,539,Levante,338871,Joan Ruiz
SPA1,539,Levante,421807,Matias Moreno
SPA1,797,Elche,187318,Marc Aguado
SPA1,797,Elche,157146,Léo Pétrot
SPA1,797,Elche,119223,Mourad El Ghezouani
SPA1,797,Elche,46771,Jairo Izquierdo
SPA1,797,Elche,497515,Albert Niculaesei
SPA1,797,Elche,47378,Pedro Bigas
SPA1,797,Elche,448243,Ali Houary
SPA1,797,Elche,47013,Rafa Mir
SPA1,797,Elche,341371,Rodrigo Mendoza
SPA1,797,Elche,161963,Germán Valera
SPA1,797,Elche,271580,Martim Neto
SPA1,797,Elche,0,Antonio Martínez
SPA1,797,Elche,315604,Alejandro Iturbe
SPA1,797,Elche,46711,Aleix Febas
SPA1,797,Elche,189866,John Nwankwo
SPA1,797,Elche,343202,Álvaro Rodriguez
SPA1,797,Elche,182661,Alvaro Núñez
SPA1,797,Elche,162058,Víctor Chust
SPA1,797,Elche,2063,André Silva
SPA1,797,Elche,11346,Matías Dituro
SPA1,797,Elche,311345,Federico Redondo
SPA1,797,Elche,126640,David Affengruber
SPA1,797,Elche,8746,Bambo Diaby
